Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784787841,50,POST,browse/product_list,1.200000,0.000000,6900,8100,9800,9800,10000,11000,11000,11000,11000,11000,11000,32,0,3900,4580.320178625005,620.2092170000242,10866.781627000022,3669.0
1784787841,50,POST,checkout/1_create,0.700000,0.000000,6000,6000,6600,6600,6600,6600,6600,6600,6600,6600,6600,21,0,3300,3085.610588380946,459.280258999911,6642.480997000007,255.0
1784787841,50,POST,checkout/2_add_line,0.000000,0.000000,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,2,0,3806.4053909999984,5812.018822499966,3806.4053909999984,7817.632253999932,269.5
1784787841,50,POST,checkout/3_shipping_addr,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,15789.134406000016,15789.134406000016,15789.134406000016,15789.134406000016,253.0
1784787841,50,POST,detail/product,0.500000,0.000000,8500,9400,9400,11000,11000,11000,11000,11000,11000,11000,11000,10,0,3000,5319.400588600023,775.916972999994,11004.046653000045,1120.1
1784787841,50,POST,search/products,0.400000,0.000000,4500,4500,6300,6300,6300,6300,6300,6300,6300,6300,6300,17,0,1300,1716.5408638823678,184.5970040000111,6282.975133000036,255.05882352941177
1784787841,50,,Aggregated,2.800000,0.000000,6600,8400,9400,9800,11000,11000,16000,16000,16000,16000,16000,84,0,3000,3826.6252067142914,184.5970040000111,15789.134406000016,1698.4166666666667
1784787842,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784787842,50,POST,browse/product_list,1.300000,0.000000,9500,9800,10000,11000,12000,12000,12000,12000,12000,12000,12000,35,0,4600,5141.795404028579,620.2092170000242,11902.762288000076,3669.0
1784787842,50,POST,checkout/1_create,0.700000,0.000000,6000,6000,6600,6600,6600,6600,6600,6600,6600,6600,6600,21,0,3300,3085.610588380946,459.280258999911,6642.480997000007,255.0
1784787842,50,POST,checkout/2_add_line,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,3,0,7800,10567.23943133333,3806.4053909999984,20077.68064900006,269.6666666666667
1784787842,50,POST,checkout/3_shipping_addr,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15789.134406000016,15789.134406000016,15789.134406000016,15789.134406000016,253.0
1784787842,50,POST,detail/product,0.500000,0.000000,8500,9400,9400,11000,11000,11000,11000,11000,11000,11000,11000,10,0,3000,5319.400588600023,775.916972999994,11004.046653000045,1120.1
1784787842,50,POST,search/products,0.300000,0.000000,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,17,0,1300,1716.5408638823678,184.5970040000111,6282.975133000036,255.05882352941177
1784787842,50,,Aggregated,2.800000,0.000000,8400,9800,10000,11000,12000,16000,20000,20000,20000,20000,20000,88,0,3200,4260.304448159098,184.5970040000111,20077.68064900006,1749.3636363636363
1784787843,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784787843,50,POST,browse/product_list,1.200000,0.000000,9800,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,35,0,4600,5141.795404028579,620.2092170000242,11902.762288000076,3669.0
1784787843,50,POST,checkout/1_create,0.400000,0.000000,6600,6600,9300,9300,9300,9300,9300,9300,9300,9300,9300,22,0,3300,3369.9498996818106,459.280258999911,9341.075436999972,255.0
1784787843,50,POST,checkout/2_add_line,0.000000,0.000000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,5,0,19000,14365.491751400008,3806.4053909999984,20748.062968,269.6
1784787843,50,POST,checkout/3_shipping_addr,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15789.134406000016,15789.134406000016,15789.134406000016,15789.134406000016,253.0
1784787843,50,POST,detail/product,0.500000,0.000000,8500,9400,9400,11000,11000,11000,11000,11000,11000,11000,11000,10,0,3000,5319.400588600023,775.916972999994,11004.046653000045,1120.1
1784787843,50,POST,search/products,0.300000,0.000000,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,17,0,1300,1716.5408638823678,184.5970040000111,6282.975133000036,255.05882352941177
1784787843,50,,Aggregated,2.500000,0.000000,9500,11000,12000,12000,19000,20000,21000,21000,21000,21000,21000,91,0,3300,4663.446234483524,184.5970040000111,20748.062968,1700.4175824175825
1784787844,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784787844,50,POST,browse/product_list,1.200000,0.000000,9800,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,35,0,4600,5141.795404028579,620.2092170000242,11902.762288000076,3669.0
1784787844,50,POST,checkout/1_create,0.400000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,22,0,3300,3369.9498996818106,459.280258999911,9341.075436999972,255.0
1784787844,50,POST,checkout/2_add_line,0.000000,0.000000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,5,0,19000,14365.491751400008,3806.4053909999984,20748.062968,269.6
1784787844,50,POST,checkout/3_shipping_addr,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15789.134406000016,15789.134406000016,15789.134406000016,15789.134406000016,253.0
1784787844,50,POST,detail/product,0.500000,0.000000,9400,9400,11000,11000,11000,11000,11000,11000,11000,11000,11000,10,0,3000,5319.400588600023,775.916972999994,11004.046653000045,1120.1
1784787844,50,POST,search/products,0.300000,0.000000,6300,6300,6700,6700,6700,6700,6700,6700,6700,6700,6700,19,0,1800,2196.748557000014,184.5970040000111,6737.663182000006,255.26315789473685
1784787844,50,,Aggregated,2.500000,0.000000,9500,11000,12000,12000,19000,20000,21000,21000,21000,21000,21000,93,0,3400,4698.178873494631,184.5970040000111,20748.062968,1669.3763440860216
1784787845,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784787845,50,POST,browse/product_list,1.300000,0.000000,9800,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,36,0,4600,5230.465946166671,620.2092170000242,11902.762288000076,3669.0
1784787845,50,POST,checkout/1_create,0.400000,0.000000,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,22,0,3300,3369.9498996818106,459.280258999911,9341.075436999972,255.0
1784787845,50,POST,checkout/2_add_line,0.000000,0.000000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,5,0,19000,14365.491751400008,3806.4053909999984,20748.062968,269.6
1784787845,50,POST,checkout/3_shipping_addr,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15789.134406000016,15789.134406000016,15789.134406000016,15789.134406000016,253.0
1784787845,50,POST,detail/product,0.500000,0.000000,9400,9400,11000,11000,11000,11000,11000,11000,11000,11000,11000,10,0,3000,5319.400588600023,775.916972999994,11004.046653000045,1120.1
1784787845,50,POST,search/products,0.300000,0.000000,6300,6300,6700,6700,6700,6700,6700,6700,6700,6700,6700,19,0,1800,2196.748557000014,184.5970040000111,6737.663182000006,255.26315789473685
1784787845,50,,Aggregated,2.600000,0.000000,9500,11000,12000,12000,19000,20000,21000,21000,21000,21000,21000,94,0,3400,4736.857129319155,184.5970040000111,20748.062968,1690.6489361702127
1784787846,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784787846,50,POST,browse/product_list,1.100000,0.000000,9800,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,36,0,4600,5230.465946166671,620.2092170000242,11902.762288000076,3669.0
1784787846,50,POST,checkout/1_create,0.300000,0.000000,9300,9300,12000,12000,12000,12000,12000,12000,12000,12000,12000,23,0,3400,3758.207856347815,459.280258999911,12299.88290299991,255.0
1784787846,50,POST,checkout/2_add_line,0.300000,0.000000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,5,0,19000,14365.491751400008,3806.4053909999984,20748.062968,269.6
1784787846,50,POST,checkout/3_shipping_addr,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15789.134406000016,15789.134406000016,15789.134406000016,15789.134406000016,253.0
1784787846,50,POST,detail/product,0.400000,0.000000,9400,9400,11000,11000,11000,11000,11000,11000,11000,11000,11000,10,0,3000,5319.400588600023,775.916972999994,11004.046653000045,1120.1
1784787846,50,POST,search/products,0.300000,0.000000,6300,6300,6700,6700,6700,6700,6700,6700,6700,6700,6700,20,0,1800,2399.025270850012,184.5970040000111,6737.663182000006,260.9
1784787846,50,,Aggregated,2.500000,0.000000,9500,11000,12000,12000,19000,20000,21000,21000,21000,21000,21000,96,0,3700,4831.320165552089,184.5970040000111,20748.062968,1661.9166666666667
1784787847,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784787847,50,POST,browse/product_list,1.100000,0.000000,10000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,39,0,5200,5735.536021435897,620.2092170000242,13270.32137699996,3669.0
1784787847,50,POST,checkout/1_create,0.200000,0.000000,9300,9300,12000,12000,12000,12000,12000,12000,12000,12000,12000,24,0,3400,3954.1192537499883,459.280258999911,12299.88290299991,255.0
1784787847,50,POST,checkout/2_add_line,0.300000,0.000000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,5,0,19000,14365.491751400008,3806.4053909999984,20748.062968,269.6
1784787847,50,POST,checkout/3_shipping_addr,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15789.134406000016,15789.134406000016,15789.134406000016,15789.134406000016,253.0
1784787847,50,POST,detail/product,0.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,10,0,3000,5319.400588600023,775.916972999994,11004.046653000045,1120.1
1784787847,50,POST,search/products,0.300000,0.000000,6200,6300,6300,6700,6700,6700,6700,6700,6700,6700,6700,21,0,2000,2508.8795605714395,184.5970040000111,6737.663182000006,272.0
1784787847,50,,Aggregated,2.400000,0.000000,10000,11000,12000,12000,19000,20000,21000,21000,21000,21000,21000,101,0,3800,5072.890231841587,184.5970040000111,20748.062968,1696.039603960396
1784787848,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784787848,50,POST,browse/product_list,1.100000,0.000000,10000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,40,0,5200,5848.1452739,620.2092170000242,13270.32137699996,3669.0
1784787848,50,POST,checkout/1_create,0.200000,0.000000,9300,9300,12000,12000,12000,12000,12000,12000,12000,12000,12000,24,0,3400,3954.1192537499883,459.280258999911,12299.88290299991,255.0
1784787848,50,POST,checkout/2_add_line,0.300000,0.000000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,5,0,19000,14365.491751400008,3806.4053909999984,20748.062968,269.6
1784787848,50,POST,checkout/3_shipping_addr,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15789.134406000016,15789.134406000016,15789.134406000016,15789.134406000016,253.0
1784787848,50,POST,detail/product,0.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,10,0,3000,5319.400588600023,775.916972999994,11004.046653000045,1120.1
1784787848,50,POST,search/products,0.300000,0.000000,6300,6300,6700,6700,7700,7700,7700,7700,7700,7700,7700,22,0,2000,2742.7738541363738,184.5970040000111,7654.554018999988,268.95454545454544
1784787848,50,,Aggregated,2.400000,0.000000,10000,11000,12000,13000,19000,20000,21000,21000,21000,21000,21000,103,0,3900,5148.120131601943,184.5970040000111,20748.062968,1700.7184466019417
1784787849,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784787849,50,POST,browse/product_list,1.000000,0.000000,11000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,41,0,5500,6006.631175097559,620.2092170000242,13270.32137699996,3669.0
1784787849,50,POST,checkout/1_create,0.200000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,25,0,3700,4308.416495839987,459.280258999911,12811.550305999957,255.0
1784787849,50,POST,checkout/2_add_line,0.300000,0.000000,21000,21000,24000,24000,24000,24000,24000,24000,24000,24000,24000,6,0,19000,15960.745312166675,3806.4053909999984,23937.013116000002,269.6666666666667
1784787849,50,POST,checkout/3_shipping_addr,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15789.134406000016,15789.134406000016,15789.134406000016,15789.134406000016,253.0
1784787849,50,POST,detail/product,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,10,0,3000,5319.400588600023,775.916972999994,11004.046653000045,1120.1
1784787849,50,POST,search/products,0.400000,0.000000,6200,6300,6700,6700,7700,7700,7700,7700,7700,7700,7700,23,0,2200,2867.864152521747,184.5970040000111,7654.554018999988,278.7391304347826
1784787849,50,,Aggregated,2.100000,0.000000,11000,12000,13000,13000,20000,21000,24000,24000,24000,24000,24000,107,0,4000,5467.017335672897,184.5970040000111,23937.013116000002,1680.9532710280373
1784787850,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784787850,50,POST,browse/product_list,1.400000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,42,0,5500,6175.85396342857,620.2092170000242,13270.32137699996,3669.0
1784787850,50,POST,checkout/1_create,0.300000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,25,0,3700,4308.416495839987,459.280258999911,12811.550305999957,255.0
1784787850,50,POST,checkout/2_add_line,0.300000,0.000000,21000,21000,24000,24000,24000,24000,24000,24000,24000,24000,24000,6,0,19000,15960.745312166675,3806.4053909999984,23937.013116000002,269.6666666666667
1784787850,50,POST,checkout/3_shipping_addr,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15789.134406000016,15789.134406000016,15789.134406000016,15789.134406000016,253.0
1784787850,50,POST,detail/product,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,10,0,3000,5319.400588600023,775.916972999994,11004.046653000045,1120.1
1784787850,50,POST,search/products,0.600000,0.000000,6200,6200,6700,6700,7700,7700,7700,7700,7700,7700,7700,23,0,2200,2867.864152521747,184.5970040000111,7654.554018999988,278.7391304347826
1784787850,50,,Aggregated,2.800000,0.000000,11000,12000,13000,13000,20000,21000,24000,24000,24000,24000,24000,108,0,4000,5537.822622240741,184.5970040000111,23937.013116000002,1699.361111111111
1784787851,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784787851,50,POST,browse/product_list,1.300000,0.000000,12000,12000,13000,13000,13000,15000,15000,15000,15000,15000,15000,45,0,6000,6621.777711222221,620.2092170000242,14977.292162000027,3669.0
1784787851,50,POST,checkout/1_create,0.300000,0.000000,12000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,26,0,3700,4717.79330011537,459.280258999911,14952.21340699993,255.0
1784787851,50,POST,checkout/2_add_line,0.300000,0.000000,21000,24000,24000,26000,26000,26000,26000,26000,26000,26000,26000,7,0,20000,17326.793408000005,3806.4053909999984,25523.081982999996,269.7142857142857
1784787851,50,POST,checkout/3_shipping_addr,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15789.134406000016,15789.134406000016,15789.134406000016,15789.134406000016,253.0
1784787851,50,POST,detail/product,0.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,10,0,3000,5319.400588600023,775.916972999994,11004.046653000045,1120.1
1784787851,50,POST,search/products,0.500000,0.000000,6200,6700,7700,7700,8300,8300,8300,8300,8300,8300,8300,24,0,2200,3094.3105111666778,184.5970040000111,8302.57676000008,287.7083333333333
1784787851,50,,Aggregated,2.500000,0.000000,12000,13000,13000,15000,21000,24000,26000,26000,26000,26000,26000,114,0,4600,6012.779349938598,184.5970040000111,25523.081982999996,1715.4122807017543
1784787852,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784787852,50,POST,browse/product_list,1.200000,0.000000,12000,12000,13000,13000,13000,15000,15000,15000,15000,15000,15000,45,0,6000,6621.777711222221,620.2092170000242,14977.292162000027,3669.0
1784787852,50,POST,checkout/1_create,0.400000,0.000000,13000,13000,13000,13000,15000,15000,15000,15000,15000,15000,15000,27,0,3800,5022.1814662592415,459.280258999911,14952.21340699993,255.0
1784787852,50,POST,checkout/2_add_line,0.400000,0.000000,24000,24000,26000,26000,26000,26000,26000,26000,26000,26000,26000,7,0,20000,17326.793408000005,3806.4053909999984,25523.081982999996,269.7142857142857
1784787852,50,POST,checkout/3_shipping_addr,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15789.134406000016,15789.134406000016,15789.134406000016,15789.134406000016,253.0
1784787852,50,POST,detail/product,0.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,10,0,3000,5319.400588600023,775.916972999994,11004.046653000045,1120.1
1784787852,50,POST,search/products,0.600000,0.000000,6200,6700,7700,7700,8300,8300,8300,8300,8300,8300,8300,24,0,2200,3094.3105111666778,184.5970040000111,8302.57676000008,287.7083333333333
1784787852,50,,Aggregated,2.700000,0.000000,12000,13000,13000,15000,21000,24000,26000,26000,26000,26000,26000,115,0,4700,6072.983649382609,184.5970040000111,25523.081982999996,1702.713043478261
1784787853,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784787853,50,POST,browse/product_list,1.200000,0.000000,12000,13000,13000,13000,13000,15000,15000,15000,15000,15000,15000,46,0,6000,6767.359427499998,620.2092170000242,14977.292162000027,3669.0
1784787853,50,POST,checkout/1_create,0.400000,0.000000,12000,13000,13000,13000,15000,15000,15000,15000,15000,15000,15000,28,0,3800,5149.105651357128,459.280258999911,14952.21340699993,255.0
