Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784917629,50,POST,checkout/6_payment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,60,0,8900,9814.526909750019,2949.5284959994024,18778.200443997775,252.0
1784917629,50,POST,checkout/7_complete,0.000000,0.000000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,51,0,83000,106298.69938188231,33248.70839099822,265213.9079710032,244.0
1784917629,50,POST,detail/product,0.100000,0.000000,5000,5000,6100,6100,6100,6100,6100,6100,6100,6100,6100,79,0,4300,5876.9000974300325,1144.5362129998102,21769.390411998756,1038.9367088607594
1784917629,50,POST,search/products,0.400000,0.000000,2000,2000,2900,2900,2900,2900,2900,2900,2900,2900,2900,120,0,2000,3394.5320131165604,271.09271099834586,13412.566011000308,275.8
1784917629,50,,Aggregated,2.300000,0.000000,13000,18000,18000,36000,116000,141000,144000,144000,144000,144000,144000,1144,0,7900,19950.661290936143,271.09271099834586,265213.9079710032,1517.597027972028
1784917630,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917630,50,POST,browse/product_list,0.500000,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,398,0,3600,5039.119356301475,576.295263999782,21856.95889699855,3669.0
1784917630,50,POST,checkout/1_create,0.400000,0.000000,36000,36000,45000,45000,45000,45000,45000,45000,45000,45000,45000,111,0,13000,17533.408586585792,2561.016791001748,45300.20776099991,255.0
1784917630,50,POST,checkout/2_add_line,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,106,0,18000,22850.976693377474,2940.7431289982924,57676.02945099861,269.9339622641509
1784917630,50,POST,checkout/3_shipping_addr,0.600000,0.000000,18000,141000,141000,144000,144000,144000,144000,144000,144000,144000,144000,94,0,51000,61476.19238931907,13900.796829999308,160096.42407700085,475.1063829787234
1784917630,50,POST,checkout/4_delivery,0.300000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,68,0,16000,15799.746130323538,6207.969893999689,28352.775382998516,283.19117647058823
1784917630,50,POST,checkout/5_billing_addr,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,60,0,41000,46375.189124116536,4281.939248998242,153127.26400500105,220.0
1784917630,50,POST,checkout/6_payment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,60,0,8900,9814.526909750019,2949.5284959994024,18778.200443997775,252.0
1784917630,50,POST,checkout/7_complete,0.000000,0.000000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,52,0,82000,105344.82223726923,33248.70839099822,265213.9079710032,244.0
1784917630,50,POST,detail/product,0.200000,0.000000,5000,5000,6100,6100,6100,6100,6100,6100,6100,6100,6100,79,0,4300,5876.9000974300325,1144.5362129998102,21769.390411998756,1038.9367088607594
1784917630,50,POST,search/products,0.300000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,120,0,2000,3394.5320131165604,271.09271099834586,13412.566011000308,275.8
1784917630,50,,Aggregated,2.400000,0.000000,16000,18000,28000,36000,57000,141000,144000,144000,144000,144000,144000,1149,0,8000,19972.56797598864,271.09271099834586,265213.9079710032,1515.1018276762402
1784917631,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917631,50,POST,browse/product_list,0.500000,0.000000,3000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,399,0,3600,5034.027313102731,576.295263999782,21856.95889699855,3669.0
1784917631,50,POST,checkout/1_create,0.400000,0.000000,24000,28000,28000,45000,45000,45000,45000,45000,45000,45000,45000,113,0,13000,17483.3756425666,2561.016791001748,45300.20776099991,255.0
1784917631,50,POST,checkout/2_add_line,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,106,0,18000,22850.976693377474,2940.7431289982924,57676.02945099861,269.9339622641509
1784917631,50,POST,checkout/3_shipping_addr,0.600000,0.000000,18000,141000,141000,144000,144000,144000,144000,144000,144000,144000,144000,94,0,51000,61476.19238931907,13900.796829999308,160096.42407700085,475.1063829787234
1784917631,50,POST,checkout/4_delivery,0.300000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,68,0,16000,15799.746130323538,6207.969893999689,28352.775382998516,283.19117647058823
1784917631,50,POST,checkout/5_billing_addr,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,60,0,41000,46375.189124116536,4281.939248998242,153127.26400500105,220.0
1784917631,50,POST,checkout/6_payment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,60,0,8900,9814.526909750019,2949.5284959994024,18778.200443997775,252.0
1784917631,50,POST,checkout/7_complete,0.000000,0.000000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,52,0,82000,105344.82223726923,33248.70839099822,265213.9079710032,244.0
1784917631,50,POST,detail/product,0.200000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,79,0,4300,5876.9000974300325,1144.5362129998102,21769.390411998756,1038.9367088607594
1784917631,50,POST,search/products,0.300000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,120,0,2000,3394.5320131165604,271.09271099834586,13412.566011000308,275.8
1784917631,50,,Aggregated,2.400000,0.000000,16000,18000,24000,28000,57000,141000,144000,144000,144000,144000,144000,1152,0,7900,19948.698865477392,271.09271099834586,265213.9079710032,1514.7838541666667
1784917632,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917632,50,POST,browse/product_list,0.500000,0.000000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,6300,399,0,3600,5034.027313102731,576.295263999782,21856.95889699855,3669.0
1784917632,50,POST,checkout/1_create,0.400000,0.000000,24000,24000,28000,28000,28000,28000,28000,28000,28000,28000,28000,113,0,13000,17483.3756425666,2561.016791001748,45300.20776099991,255.0
1784917632,50,POST,checkout/2_add_line,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,106,0,18000,22850.976693377474,2940.7431289982924,57676.02945099861,269.9339622641509
1784917632,50,POST,checkout/3_shipping_addr,0.600000,0.000000,141000,141000,144000,144000,144000,144000,144000,144000,144000,144000,144000,94,0,51000,61476.19238931907,13900.796829999308,160096.42407700085,475.1063829787234
1784917632,50,POST,checkout/4_delivery,0.300000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,68,0,16000,15799.746130323538,6207.969893999689,28352.775382998516,283.19117647058823
1784917632,50,POST,checkout/5_billing_addr,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,60,0,41000,46375.189124116536,4281.939248998242,153127.26400500105,220.0
1784917632,50,POST,checkout/6_payment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,60,0,8900,9814.526909750019,2949.5284959994024,18778.200443997775,252.0
1784917632,50,POST,checkout/7_complete,0.000000,0.000000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,52,0,82000,105344.82223726923,33248.70839099822,265213.9079710032,244.0
1784917632,50,POST,detail/product,0.200000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,79,0,4300,5876.9000974300325,1144.5362129998102,21769.390411998756,1038.9367088607594
1784917632,50,POST,search/products,0.300000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,120,0,2000,3394.5320131165604,271.09271099834586,13412.566011000308,275.8
1784917632,50,,Aggregated,2.400000,0.000000,16000,17000,24000,28000,141000,144000,144000,144000,144000,144000,144000,1152,0,7900,19948.698865477392,271.09271099834586,265213.9079710032,1514.7838541666667
1784917633,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917633,50,POST,browse/product_list,0.500000,0.000000,3000,4400,4400,6300,6300,6300,6300,6300,6300,6300,6300,400,0,3600,5026.5584703774775,576.295263999782,21856.95889699855,3669.0
1784917633,50,POST,checkout/1_create,0.500000,0.000000,5900,24000,24000,28000,28000,28000,28000,28000,28000,28000,28000,114,0,13000,17367.859163807265,2561.016791001748,45300.20776099991,255.0
1784917633,50,POST,checkout/2_add_line,0.200000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,106,0,18000,22850.976693377474,2940.7431289982924,57676.02945099861,269.9339622641509
1784917633,50,POST,checkout/3_shipping_addr,0.600000,0.000000,141000,141000,144000,144000,144000,144000,144000,144000,144000,144000,144000,94,0,51000,61476.19238931907,13900.796829999308,160096.42407700085,475.1063829787234
1784917633,50,POST,checkout/4_delivery,0.400000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,69,0,16000,15816.32020772462,6207.969893999689,28352.775382998516,283.18840579710144
1784917633,50,POST,checkout/5_billing_addr,0.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,61,0,41000,45778.79773219662,4281.939248998242,153127.26400500105,220.0
1784917633,50,POST,checkout/6_payment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,60,0,8900,9814.526909750019,2949.5284959994024,18778.200443997775,252.0
1784917633,50,POST,checkout/7_complete,0.100000,0.000000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,52,0,82000,105344.82223726923,33248.70839099822,265213.9079710032,244.0
1784917633,50,POST,detail/product,0.200000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,79,0,4300,5876.9000974300325,1144.5362129998102,21769.390411998756,1038.9367088607594
1784917633,50,POST,search/products,0.300000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,120,0,2000,3394.5320131165604,271.09271099834586,13412.566011000308,275.8
1784917633,50,,Aggregated,2.800000,0.000000,10000,16000,17000,18000,28000,57000,57000,57000,57000,57000,57000,1156,0,7900,19908.47815917384,271.09271099834586,265213.9079710032,1513.3719723183392
1784917634,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917634,50,POST,browse/product_list,0.500000,0.000000,3000,3400,3400,6300,6300,6300,6300,6300,6300,6300,6300,401,0,3600,5022.561823483766,576.295263999782,21856.95889699855,3669.0
1784917634,50,POST,checkout/1_create,0.600000,0.000000,5900,24000,24000,28000,28000,28000,28000,28000,28000,28000,28000,114,0,13000,17367.859163807265,2561.016791001748,45300.20776099991,255.0
1784917634,50,POST,checkout/2_add_line,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,106,0,18000,22850.976693377474,2940.7431289982924,57676.02945099861,269.9339622641509
1784917634,50,POST,checkout/3_shipping_addr,0.500000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,94,0,51000,61476.19238931907,13900.796829999308,160096.42407700085,475.1063829787234
1784917634,50,POST,checkout/4_delivery,0.300000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,69,0,16000,15816.32020772462,6207.969893999689,28352.775382998516,283.18840579710144
1784917634,50,POST,checkout/5_billing_addr,0.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,61,0,41000,45778.79773219662,4281.939248998242,153127.26400500105,220.0
1784917634,50,POST,checkout/6_payment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,60,0,8900,9814.526909750019,2949.5284959994024,18778.200443997775,252.0
1784917634,50,POST,checkout/7_complete,0.100000,0.000000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,52,0,82000,105344.82223726923,33248.70839099822,265213.9079710032,244.0
1784917634,50,POST,detail/product,0.200000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,79,0,4300,5876.9000974300325,1144.5362129998102,21769.390411998756,1038.9367088607594
1784917634,50,POST,search/products,0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,120,0,2000,3394.5320131165604,271.09271099834586,13412.566011000308,275.8
1784917634,50,,Aggregated,2.500000,0.000000,6300,16000,17000,18000,28000,57000,57000,57000,57000,57000,57000,1157,0,7900,19894.230471107137,271.09271099834586,265213.9079710032,1515.2350907519447
1784917635,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917635,50,POST,browse/product_list,0.500000,0.000000,3000,3000,3400,3400,6300,6300,6300,6300,6300,6300,6300,402,0,3600,5011.882373291015,576.295263999782,21856.95889699855,3669.0
1784917635,50,POST,checkout/1_create,0.500000,0.000000,5900,24000,24000,28000,28000,28000,28000,28000,28000,28000,28000,114,0,13000,17367.859163807265,2561.016791001748,45300.20776099991,255.0
1784917635,50,POST,checkout/2_add_line,0.100000,0.000000,14000,14000,16000,16000,16000,16000,16000,16000,16000,16000,16000,109,0,18000,22596.79907605516,2940.7431289982924,57676.02945099861,269.9357798165138
1784917635,50,POST,checkout/3_shipping_addr,0.400000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,95,0,52000,62116.180650315706,13900.796829999308,160096.42407700085,475.77894736842103
1784917635,50,POST,checkout/4_delivery,0.300000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,69,0,16000,15816.32020772462,6207.969893999689,28352.775382998516,283.18840579710144
1784917635,50,POST,checkout/5_billing_addr,0.100000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,62,0,41000,45125.376471193464,4281.939248998242,153127.26400500105,220.0
1784917635,50,POST,checkout/6_payment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,60,0,8900,9814.526909750019,2949.5284959994024,18778.200443997775,252.0
1784917635,50,POST,checkout/7_complete,0.100000,0.000000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,52,0,82000,105344.82223726923,33248.70839099822,265213.9079710032,244.0
1784917635,50,POST,detail/product,0.200000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,79,0,4300,5876.9000974300325,1144.5362129998102,21769.390411998756,1038.9367088607594
1784917635,50,POST,search/products,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,120,0,2000,3394.5320131165604,271.09271099834586,13412.566011000308,275.8
1784917635,50,,Aggregated,2.200000,0.000000,13000,16000,17000,18000,28000,57000,122000,122000,122000,122000,122000,1163,0,8000,19937.010665901078,271.09271099834586,265213.9079710032,1511.9217540842649
1784917636,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917636,50,POST,browse/product_list,0.600000,0.000000,3000,3300,3400,3400,6300,6300,6300,6300,6300,6300,6300,403,0,3600,5007.658338600465,576.295263999782,21856.95889699855,3669.0
1784917636,50,POST,checkout/1_create,0.400000,0.000000,5900,24000,24000,28000,28000,28000,28000,28000,28000,28000,28000,115,0,13000,17243.61146181761,2561.016791001748,45300.20776099991,255.0
1784917636,50,POST,checkout/2_add_line,0.100000,0.000000,14000,14000,16000,16000,16000,16000,16000,16000,16000,16000,16000,109,0,18000,22596.79907605516,2940.7431289982924,57676.02945099861,269.9357798165138
1784917636,50,POST,checkout/3_shipping_addr,0.100000,0.000000,16000,16000,122000,122000,122000,122000,122000,122000,122000,122000,122000,96,0,51000,61631.620639406174,13900.796829999308,160096.42407700085,476.4375
1784917636,50,POST,checkout/4_delivery,0.300000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,70,0,16000,15769.63166805716,6207.969893999689,28352.775382998516,283.1857142857143
1784917636,50,POST,checkout/5_billing_addr,0.100000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,62,0,41000,45125.376471193464,4281.939248998242,153127.26400500105,220.0
1784917636,50,POST,checkout/6_payment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,60,0,8900,9814.526909750019,2949.5284959994024,18778.200443997775,252.0
1784917636,50,POST,checkout/7_complete,0.100000,0.000000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,52,0,82000,105344.82223726923,33248.70839099822,265213.9079710032,244.0
1784917636,50,POST,detail/product,0.200000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,79,0,4300,5876.9000974300325,1144.5362129998102,21769.390411998756,1038.9367088607594
1784917636,50,POST,search/products,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,120,0,2000,3394.5320131165604,271.09271099834586,13412.566011000308,275.8
1784917636,50,,Aggregated,1.900000,0.000000,13000,14000,17000,18000,28000,57000,122000,122000,122000,122000,122000,1167,0,8000,19898.268137365,271.09271099834586,265213.9079710032,1510.8063410454156
1784917637,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,421.7288949985232,421.7288949985232,421.7288949985232,421.7288949985232,3575.0
1784917637,50,POST,browse/product_list,0.600000,0.000000,3300,3300,3400,3400,6300,6300,6300,6300,6300,6300,6300,403,0,3600,5007.658338600465,576.295263999782,21856.95889699855,3669.0
1784917637,50,POST,checkout/1_create,0.400000,0.000000,5900,24000,24000,28000,28000,28000,28000,28000,28000,28000,28000,115,0,13000,17243.61146181761,2561.016791001748,45300.20776099991,255.0
