Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784918049,50,POST,checkout/6_payment,0.300000,0.000000,6800,6800,9400,9400,9400,9400,9400,9400,9400,9400,9400,4,0,6800,7608.074532751743,6796.581911003159,9351.544147000823,252.0
1784918049,50,POST,detail/product,0.000000,0.000000,2100,2100,5800,5800,5800,5800,5800,5800,5800,5800,5800,34,0,4700,6706.000053471036,1011.2140240016743,17109.66935199758,1188.4117647058824
1784918049,50,POST,search/products,0.000000,0.000000,950,950,950,950,950,950,950,950,950,950,950,53,0,3500,3550.386754660549,503.20911800008616,8239.14898500152,305.9811320754717
1784918049,50,,Aggregated,1.900000,0.000000,10000,37000,44000,45000,78000,80000,80000,80000,80000,80000,80000,470,0,8600,16976.78597421507,400.6429750006646,114519.34891700148,1781.7489361702128
1784918050,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918050,50,POST,browse/product_list,0.400000,0.000000,2200,2200,3800,3800,3800,3800,3800,3800,3800,3800,3800,196,0,6300,6116.93511708172,811.1280490011268,14596.153392001725,3669.0
1784918050,50,POST,checkout/1_create,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,52,0,12000,19497.732944884847,1572.5530449999496,56359.25181199855,255.0
1784918050,50,POST,checkout/2_add_line,0.300000,0.000000,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,51,0,29000,25856.347886588246,7053.957600001013,47806.91001300147,270.01960784313724
1784918050,50,POST,checkout/3_shipping_addr,0.200000,0.000000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,40,0,78000,79950.6871872254,52320.5353700032,114519.34891700148,488.95
1784918050,50,POST,checkout/4_delivery,0.100000,0.000000,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,31,0,12000,11954.443792322809,4632.743517999188,16922.593341998436,283.16129032258067
1784918050,50,POST,checkout/5_billing_addr,0.500000,0.000000,45000,45000,57000,57000,57000,57000,57000,57000,57000,57000,57000,9,0,46000,50133.30264866656,37314.28457099901,67895.32334600153,220.0
1784918050,50,POST,checkout/6_payment,0.300000,0.000000,9400,9400,13000,13000,13000,13000,13000,13000,13000,13000,13000,5,0,7500,8715.966714201204,6796.581911003159,13147.535439999047,252.0
1784918050,50,POST,detail/product,0.000000,0.000000,2100,2100,5800,5800,5800,5800,5800,5800,5800,5800,5800,34,0,4700,6706.000053471036,1011.2140240016743,17109.66935199758,1188.4117647058824
1784918050,50,POST,search/products,0.000000,0.000000,950,950,950,950,950,950,950,950,950,950,950,53,0,3500,3550.386754660549,503.20911800008616,8239.14898500152,305.9811320754717
1784918050,50,,Aggregated,1.800000,0.000000,10000,13000,19000,44000,78000,80000,80000,80000,80000,80000,80000,472,0,8700,16973.400600737456,400.6429750006646,114519.34891700148,1775.2733050847457
1784918051,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918051,50,POST,browse/product_list,0.400000,0.000000,3800,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,198,0,6100,6100.639106596044,811.1280490011268,14596.153392001725,3669.0
1784918051,50,POST,checkout/1_create,0.000000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,52,0,12000,19497.732944884847,1572.5530449999496,56359.25181199855,255.0
1784918051,50,POST,checkout/2_add_line,0.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,51,0,29000,25856.347886588246,7053.957600001013,47806.91001300147,270.01960784313724
1784918051,50,POST,checkout/3_shipping_addr,0.200000,0.000000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,40,0,78000,79950.6871872254,52320.5353700032,114519.34891700148,488.95
1784918051,50,POST,checkout/4_delivery,0.100000,0.000000,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,31,0,12000,11954.443792322809,4632.743517999188,16922.593341998436,283.16129032258067
1784918051,50,POST,checkout/5_billing_addr,0.500000,0.000000,45000,45000,57000,57000,57000,57000,57000,57000,57000,57000,57000,9,0,46000,50133.30264866656,37314.28457099901,67895.32334600153,220.0
1784918051,50,POST,checkout/6_payment,0.300000,0.000000,9400,9400,13000,13000,13000,13000,13000,13000,13000,13000,13000,5,0,7500,8715.966714201204,6796.581911003159,13147.535439999047,252.0
1784918051,50,POST,detail/product,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,35,0,5800,6724.962954857516,1011.2140240016743,17109.66935199758,1204.7428571428572
1784918051,50,POST,search/products,0.000000,0.000000,950,950,950,950,950,950,950,950,950,950,950,53,0,3500,3550.386754660549,503.20911800008616,8239.14898500152,305.9811320754717
1784918051,50,,Aggregated,1.800000,0.000000,9600,11000,19000,44000,78000,80000,80000,80000,80000,80000,80000,475,0,8600,16900.677990122265,400.6429750006646,114519.34891700148,1783.2147368421054
1784918052,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918052,50,POST,browse/product_list,0.400000,0.000000,3800,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,198,0,6100,6100.639106596044,811.1280490011268,14596.153392001725,3669.0
1784918052,50,POST,checkout/1_create,0.000000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,52,0,12000,19497.732944884847,1572.5530449999496,56359.25181199855,255.0
1784918052,50,POST,checkout/2_add_line,0.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,51,0,29000,25856.347886588246,7053.957600001013,47806.91001300147,270.01960784313724
1784918052,50,POST,checkout/3_shipping_addr,0.200000,0.000000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,40,0,78000,79950.6871872254,52320.5353700032,114519.34891700148,488.95
1784918052,50,POST,checkout/4_delivery,0.100000,0.000000,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,31,0,12000,11954.443792322809,4632.743517999188,16922.593341998436,283.16129032258067
1784918052,50,POST,checkout/5_billing_addr,0.400000,0.000000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,9,0,46000,50133.30264866656,37314.28457099901,67895.32334600153,220.0
1784918052,50,POST,checkout/6_payment,0.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,6,0,7500,9348.910132834135,6796.581911003159,13147.535439999047,252.0
1784918052,50,POST,detail/product,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,35,0,5800,6724.962954857516,1011.2140240016743,17109.66935199758,1204.7428571428572
1784918052,50,POST,search/products,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,53,0,3500,3550.386754660549,503.20911800008616,8239.14898500152,305.9811320754717
1784918052,50,,Aggregated,1.700000,0.000000,7400,13000,13000,19000,44000,45000,45000,45000,45000,45000,45000,476,0,8600,16891.461496920325,400.6429750006646,114519.34891700148,1779.9978991596638
1784918054,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918054,50,POST,browse/product_list,0.400000,0.000000,3800,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,199,0,6100,6076.027235080491,811.1280490011268,14596.153392001725,3669.0
1784918054,50,POST,checkout/1_create,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,52,0,12000,19497.732944884847,1572.5530449999496,56359.25181199855,255.0
1784918054,50,POST,checkout/2_add_line,0.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,51,0,29000,25856.347886588246,7053.957600001013,47806.91001300147,270.01960784313724
1784918054,50,POST,checkout/3_shipping_addr,0.200000,0.000000,78000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,41,0,78000,79884.77829390288,52320.5353700032,114519.34891700148,490.1707317073171
1784918054,50,POST,checkout/4_delivery,0.100000,0.000000,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,31,0,12000,11954.443792322809,4632.743517999188,16922.593341998436,283.16129032258067
1784918054,50,POST,checkout/5_billing_addr,0.200000,0.000000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,10,0,46000,52162.21330209992,37314.28457099901,70422.40918300013,220.0
1784918054,50,POST,checkout/6_payment,0.300000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,7,0,9400,9829.944399715065,6796.581911003159,13147.535439999047,252.0
1784918054,50,POST,detail/product,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,35,0,5800,6724.962954857516,1011.2140240016743,17109.66935199758,1204.7428571428572
1784918054,50,POST,search/products,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,53,0,3500,3550.386754660549,503.20911800008616,8239.14898500152,305.9811320754717
1784918054,50,,Aggregated,1.700000,0.000000,7400,13000,19000,45000,70000,77000,77000,77000,77000,77000,77000,480,0,8700,17087.34485615433,400.6429750006646,114519.34891700148,1774.9145833333334
1784918055,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918055,50,POST,browse/product_list,0.500000,0.000000,3800,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,199,0,6100,6076.027235080491,811.1280490011268,14596.153392001725,3669.0
1784918055,50,POST,checkout/1_create,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,52,0,12000,19497.732944884847,1572.5530449999496,56359.25181199855,255.0
1784918055,50,POST,checkout/2_add_line,0.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,51,0,29000,25856.347886588246,7053.957600001013,47806.91001300147,270.01960784313724
1784918055,50,POST,checkout/3_shipping_addr,0.200000,0.000000,78000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,42,0,78000,79190.94172540522,50743.642417000956,114519.34891700148,491.3333333333333
1784918055,50,POST,checkout/4_delivery,0.100000,0.000000,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,31,0,12000,11954.443792322809,4632.743517999188,16922.593341998436,283.16129032258067
1784918055,50,POST,checkout/5_billing_addr,0.200000,0.000000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,10,0,46000,52162.21330209992,37314.28457099901,70422.40918300013,220.0
1784918055,50,POST,checkout/6_payment,0.300000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,7,0,9400,9829.944399715065,6796.581911003159,13147.535439999047,252.0
1784918055,50,POST,detail/product,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,35,0,5800,6724.962954857516,1011.2140240016743,17109.66935199758,1204.7428571428572
1784918055,50,POST,search/products,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,53,0,3500,3550.386754660549,503.20911800008616,8239.14898500152,305.9811320754717
1784918055,50,,Aggregated,1.800000,0.000000,13000,13000,19000,51000,70000,77000,77000,77000,77000,77000,77000,481,0,8700,17157.316368754844,400.6429750006646,114519.34891700148,1772.3451143451143
1784918056,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918056,50,POST,browse/product_list,0.400000,0.000000,3800,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,200,0,6100,6052.695318505089,811.1280490011268,14596.153392001725,3669.0
1784918056,50,POST,checkout/1_create,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,52,0,12000,19497.732944884847,1572.5530449999496,56359.25181199855,255.0
1784918056,50,POST,checkout/2_add_line,0.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,51,0,29000,25856.347886588246,7053.957600001013,47806.91001300147,270.01960784313724
1784918056,50,POST,checkout/3_shipping_addr,0.200000,0.000000,78000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,42,0,78000,79190.94172540522,50743.642417000956,114519.34891700148,491.3333333333333
1784918056,50,POST,checkout/4_delivery,0.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,32,0,12000,11938.884997625224,4632.743517999188,16922.593341998436,283.15625
1784918056,50,POST,checkout/5_billing_addr,0.200000,0.000000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,10,0,46000,52162.21330209992,37314.28457099901,70422.40918300013,220.0
1784918056,50,POST,checkout/6_payment,0.400000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,0,11000,10039.279949333933,6796.581911003159,13147.535439999047,252.0
1784918056,50,POST,detail/product,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,35,0,5800,6724.962954857516,1011.2140240016743,17109.66935199758,1204.7428571428572
1784918056,50,POST,search/products,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,53,0,3500,3550.386754660549,503.20911800008616,8239.14898500152,305.9811320754717
1784918056,50,,Aggregated,1.600000,0.000000,11000,13000,13000,19000,70000,77000,77000,77000,77000,77000,77000,485,0,8700,17086.761419379545,400.6429750006646,114519.34891700148,1766.9154639175258
1784918057,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918057,50,POST,browse/product_list,0.500000,0.000000,3800,3800,4000,4000,5000,5000,5000,5000,5000,5000,5000,201,0,6100,6033.63305615433,811.1280490011268,14596.153392001725,3669.0
1784918057,50,POST,checkout/1_create,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,52,0,12000,19497.732944884847,1572.5530449999496,56359.25181199855,255.0
1784918057,50,POST,checkout/2_add_line,0.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,51,0,29000,25856.347886588246,7053.957600001013,47806.91001300147,270.01960784313724
1784918057,50,POST,checkout/3_shipping_addr,0.100000,0.000000,78000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,42,0,78000,79190.94172540522,50743.642417000956,114519.34891700148,491.3333333333333
1784918057,50,POST,checkout/4_delivery,0.000000,0.000000,11000,11000,13000,13000,13000,13000,13000,13000,13000,13000,13000,33,0,12000,11981.549453182115,4632.743517999188,16922.593341998436,283.1515151515151
1784918057,50,POST,checkout/5_billing_addr,0.300000,0.000000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,10,0,46000,52162.21330209992,37314.28457099901,70422.40918300013,220.0
1784918057,50,POST,checkout/6_payment,0.500000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,0,11000,10039.279949333933,6796.581911003159,13147.535439999047,252.0
1784918057,50,POST,detail/product,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,35,0,5800,6724.962954857516,1011.2140240016743,17109.66935199758,1204.7428571428572
1784918057,50,POST,search/products,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,54,0,3400,3505.2570907408626,503.20911800008616,8239.14898500152,306.037037037037
1784918057,50,,Aggregated,1.700000,0.000000,11000,13000,13000,19000,70000,77000,77000,77000,77000,77000,77000,488,0,8700,17015.903003932548,400.6429750006646,114519.34891700148,1764.7848360655737
1784918058,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918058,50,POST,browse/product_list,0.500000,0.000000,3800,3800,4000,4000,5000,5000,5000,5000,5000,5000,5000,201,0,6100,6033.63305615433,811.1280490011268,14596.153392001725,3669.0
1784918058,50,POST,checkout/1_create,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,52,0,12000,19497.732944884847,1572.5530449999496,56359.25181199855,255.0
1784918058,50,POST,checkout/2_add_line,0.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,51,0,29000,25856.347886588246,7053.957600001013,47806.91001300147,270.01960784313724
1784918058,50,POST,checkout/3_shipping_addr,0.100000,0.000000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,42,0,78000,79190.94172540522,50743.642417000956,114519.34891700148,491.3333333333333
1784918058,50,POST,checkout/4_delivery,0.000000,0.000000,11000,11000,13000,13000,13000,13000,13000,13000,13000,13000,13000,33,0,12000,11981.549453182115,4632.743517999188,16922.593341998436,283.1515151515151
1784918058,50,POST,checkout/5_billing_addr,0.300000,0.000000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,10,0,46000,52162.21330209992,37314.28457099901,70422.40918300013,220.0
1784918058,50,POST,checkout/6_payment,0.500000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,0,11000,10039.279949333933,6796.581911003159,13147.535439999047,252.0
1784918058,50,POST,detail/product,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,35,0,5800,6724.962954857516,1011.2140240016743,17109.66935199758,1204.7428571428572
1784918058,50,POST,search/products,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,54,0,3400,3505.2570907408626,503.20911800008616,8239.14898500152,306.037037037037
1784918058,50,,Aggregated,1.700000,0.000000,11000,13000,13000,19000,70000,77000,77000,77000,77000,77000,77000,488,0,8700,17015.903003932548,400.6429750006646,114519.34891700148,1764.7848360655737
1784918059,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918059,50,POST,browse/product_list,0.500000,0.000000,2200,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,201,0,6100,6033.63305615433,811.1280490011268,14596.153392001725,3669.0
1784918059,50,POST,checkout/1_create,0.100000,0.000000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,52,0,12000,19497.732944884847,1572.5530449999496,56359.25181199855,255.0
